Id,SalePrice
2732,11.785939796066186
2733,11.975175210376298
2734,11.72814572631846
2735,11.844743286657634
2736,11.846142945682947
2737,11.701739977484202
2738,11.817833086637897
2739,11.939585657809447
2740,11.825161847233224
2741,11.87823225933408
2742,11.974440769789107
2743,11.99399654098218
2744,12.00736276002631
2745,11.860290150978793
2746,11.864247697546576
2747,11.860632781772766
2748,11.714489803460493
2749,11.758046213317012
2750,11.739592451215996
2751,11.830924962198234
2752,12.113685784636866
2753,11.89985489201811
2754,12.19278721822467
2755,11.883946072059157
2756,11.486015564871341
2757,11.145394429569853
2758,11.403736086148246
2759,12.068625915853051
2760,11.727942973122428
2761,11.839988161171867
2762,11.852889412893145
2763,12.105712863986055
2764,11.884015722554171
2765,12.561603019962762
2766,11.600607946341006
2767,11.400884544398902
2768,11.742279849063772
2769,11.794806387216953
2770,11.787422830949648
2771,11.511210553035067
2772,11.585355024762109
2773,12.066154562163144
2774,11.93811722537751
2775,11.600623831782208
2776,11.888699653262297
2777,12.028024987870454
2778,11.488152143366793
2779,11.706870101375845
2780,11.482377180667639
2781,11.519143955676665
2782,11.57631866068405
2783,11.52940827780114
2784,11.726996983630336
2785,11.82806279110885
2786,11.085311523325927
2787,11.743738441902279
2788,11.26472329591501
2789,11.987324607315731
2790,11.456071348509186
2791,11.66682632931166
2792,10.92171809486775
2793,11.696193024793658
2794,11.555765740725956
2795,11.67761035134769
2796,11.519136102267536
2797,12.376024866936604
2798,11.53404359637958
2799,11.570734359090622
2800,11.188804724908286
2801,11.573046607202409
2802,11.746214041779329
2803,12.082565369802808
2804,11.72445441002687
2805,11.487196271828786
2806,11.345546013004478
2807,12.190444704854198
2808,11.892410054395539
2809,11.763924593888655
2810,11.72585113904372
2811,11.966813290969627
2812,12.03218634630242
2813,11.959128667506837
2814,11.993515161361637
2815,11.496773839356882
2816,12.329986908245578
2817,11.999435424115033
2818,11.814780741744316
2819,12.023727520439873
2820,11.845320451062172
2821,11.544608297416595
2822,12.075278617205809
2823,12.629453448520795
2824,12.001175999564696
2825,11.867205357472857
2826,11.806495480212499
2827,11.802386594648116
2828,12.27427335310254
2829,12.314352959497613
2830,12.367512685151862
2831,12.05947531614446
2832,12.395963033752132
2833,12.648854099643318
2834,12.33085004009614
2835,12.33277154167211
2836,12.135305135907803
2837,11.994040381631587
2838,11.96074604228933
2839,12.094864271368634
2840,12.241509857792952
2841,12.20264845137054
2842,12.359431028425119
2843,11.899540355910835
2844,12.061273762618347
2845,11.751186416174976
2846,12.223406614817405
2847,12.29149460998891
2848,12.273383947954889
2849,12.173225539656642
2850,12.482936955689379
2851,12.243790143633715
2852,12.389934896310184
2853,12.35958944089121
2854,11.814569535514806
2855,12.217508405438856
2856,12.179407911721587
2857,12.12980936117212
2858,12.220394209274607
2859,11.558587309559254
2860,11.859826525363657
2861,11.725888362440605
2862,12.076222479672525
2863,11.760711542519344
2864,12.45605621537543
2865,11.884868669490173
2866,11.828498283369685
2867,11.612444967846793
2868,11.451552138548472
2869,11.509931229975109
2870,11.658886716940833
2871,11.311332874401646
2872,10.977155490461067
2873,11.50093287929384
2874,11.85137386005881
2875,11.708923544991809
2876,11.944461380544313
2877,11.917475257930354
2878,11.991004202596494
2879,11.863436924810214
2880,11.593233906742022
2881,11.88430018114393
2882,12.17802245791786
2883,12.264613217755434
2884,12.10091402601806
2885,12.136567963762133
2886,12.422360071886263
2887,11.553774162498982
2888,11.916599926186477
2889,11.014611720473392
2890,11.332376877469102
2891,11.869329430607998
2892,10.587723249455363
2893,11.079897598970184
2894,10.704729935390427
2895,12.794452675026333
2896,12.570172065828269
2897,12.282599391283021
2898,11.817446190675314
2899,12.215795414669099
2900,11.994817406815738
2901,12.22665522085508
2902,11.989226470433646
2903,12.691975713026824
2904,12.754953162444757
2905,11.168143340548008
2906,12.188882005977192
2907,11.573770981519042
2908,11.77442344409364
2909,11.855687469604238
2910,11.218339912123167
2911,11.275754816273585
2912,11.927084783525014
2913,11.257159530848979
2914,11.240667500183635
2915,11.35049562485032
2916,11.299870317879547
2917,12.064164985795678
2918,11.699424596105624
2919,12.294857798398821
