Id,SalePrice
2732,11.789527614419777
2733,11.9396667769196
2734,11.72766964395764
2735,11.807393575052219
2736,11.80121146746065
2737,11.685656278332672
2738,11.830643750930744
2739,11.934338970722077
2740,11.842909170450486
2741,11.86030284211091
2742,12.025546499790297
2743,11.921282892064479
2744,12.054244290522357
2745,11.903726221706515
2746,11.811800531946117
2747,11.858021794949694
2748,11.773713548273674
2749,11.78909057834884
2750,11.694589673836633
2751,11.815097998223056
2752,12.209955776486813
2753,11.861385617062894
2754,12.218652677382403
2755,11.915054489983293
2756,11.523025032028853
2757,11.22351634054775
2758,11.586911144744773
2759,12.051571944217413
2760,11.676729803870753
2761,11.825055555958526
2762,11.846089150669876
2763,12.119264177847878
2764,11.925664030028024
2765,12.542688150817884
2766,11.724360324186078
2767,11.400048216913103
2768,11.735510347372553
2769,11.796686927051004
2770,11.872713604644789
2771,11.5707769972253
2772,11.558788609991248
2773,12.079232457975502
2774,11.740917003404327
2775,11.594123371019009
2776,11.899047363380308
2777,11.98414403557457
2778,11.544201384876116
2779,11.729532818154096
2780,11.418852126891164
2781,11.520941260298686
2782,11.566821194314315
2783,11.439900218481206
2784,11.749167487643195
2785,11.846466981266051
2786,11.216989835075502
2787,11.701997013712832
2788,11.257991554647615
2789,12.075054923571612
2790,11.517499166600965
2791,11.555565590150536
2792,10.859634964203805
2793,11.806229915388519
2794,11.531800945344258
2795,11.678213610598503
2796,11.528208429950004
2797,12.052685671233284
2798,11.520225935015523
2799,11.519525233565096
2800,11.103149771128324
2801,11.589499079247245
2802,11.669010793931799
2803,11.973775092147942
2804,11.642793661533574
2805,11.477873036293001
2806,11.367933418018982
2807,12.038989533680944
2808,11.92787128661207
2809,11.722609292225595
2810,11.745137127195738
2811,11.950221887507553
2812,12.093807068047099
2813,12.015052203475953
2814,12.035176542149097
2815,11.465641263641714
2816,12.280964862742886
2817,11.995787507309188
2818,11.784760230055937
2819,12.221080989289714
2820,11.806392577108653
2821,11.620625772903674
2822,12.182038022978915
2823,12.409499813255225
2824,11.992176963412678
2825,11.83579400666527
2826,11.785289438361309
2827,11.795991464173007
2828,12.206455459619193
2829,12.34933526228142
2830,12.317369195679735
2831,12.11250948867307
2832,12.295761684814117
2833,12.667759861279794
2834,12.356609209296622
2835,12.354123553518006
2836,12.154281637336082
2837,12.006307382009046
2838,11.874119186125244
2839,12.062989857614527
2840,12.223746407760332
2841,12.22063903730246
2842,12.382114460841807
2843,11.890672087512874
2844,12.031684756754329
2845,11.750858162325995
2846,12.204554806509126
2847,12.340097854184823
2848,12.221026860118759
2849,12.18494886949191
2850,12.526909038314214
2851,12.242263116597782
2852,12.410765722800502
2853,12.416945272304073
2854,11.842777278614774
2855,12.246402634141974
2856,12.206125954640301
2857,12.142858290370604
2858,12.234612991044658
2859,11.622391678094946
2860,11.707219785244627
2861,11.63077085480703
2862,12.15084714180161
2863,11.726196406447974
2864,12.412961978416417
2865,11.841492864778825
2866,11.810630881207734
2867,11.573448520740312
2868,11.485947112154888
2869,11.44930506173789
2870,11.67030479611126
2871,11.283206474458304
2872,10.983106927930777
2873,11.454736152494894
2874,11.744207365052603
2875,11.638640052617133
2876,11.962408412559569
2877,11.881054674734427
2878,11.933438604450092
2879,11.804380486545861
2880,11.567030253103747
2881,11.84788356463992
2882,12.10786353428917
2883,12.263658974185516
2884,12.220724610882135
2885,12.127060400891791
2886,12.329434403363363
2887,11.41313265296465
2888,11.90517347189269
2889,11.0293509192277
2890,11.35344006088151
2891,11.756656731003753
2892,10.680201448179478
2893,11.171013429159363
2894,10.878818503887503
2895,12.712008056051733
2896,12.554274420683702
2897,12.237601182619922
2898,11.961449562522603
2899,12.28651215374539
2900,12.006960299452363
2901,12.160796547009605
2902,12.029068335865018
2903,12.7067882898414
2904,12.829425966286998
2905,11.020286262437596
2906,12.306233100791166
2907,11.600940890617496
2908,11.849059520435992
2909,11.956751688442555
2910,11.24364507928088
2911,11.31325625711361
2912,11.930372049173647
2913,11.26155369146314
2914,11.244079828091314
2915,11.297303563295149
2916,11.344681971890754
2917,11.99921587800513
2918,11.59752193351787
2919,12.381201824472726
